TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,Cluster,TransactionLevel,Target
-0.15338184499862284,0.0,1.4443301426036466,-1.0886151186748325,-1.4866361033060624,1.3116352426346445,-1.4927914415253989,2.7755575615628914e-17,-1.1142186768732067,1.6230781147517075,2,0
-0.11410403700872958,0.0,-1.6395098916041393,1.3611769249997159,-1.4866361033060624,1.3116352426346445,-0.7625760557909839,2.7755575615628914e-17,-1.1150265545909017,1.6230781147517075,2,0
0.4159367028406488,0.0,1.363176457492915,1.3611769249997159,-1.4866361033060624,1.3116352426346445,0.4029600406697164,2.7755575615628914e-17,-1.177098492567136,1.6230781147517075,0,0
0.8512540931722895,0.0,0.06471749572121602,-1.0886151186748325,0.8243943209022428,-1.3168887883327804,1.343814479981366,2.7755575615628914e-17,1.9655846695413868,-0.6161132917210065,0,1
-0.8234342254288192,0.0,-1.3960488362719456,-1.0886151186748325,-1.204803124744074,1.3116352426346445,0.48721566210061046,2.7755575615628914e-17,-1.0265147468217706,1.6230781147517075,1,0
-1.0650183706572849,0.0,-0.09758987450024631,-1.0886151186748325,0.8243943209022428,-0.44071411134363897,0.5855138871033202,2.7755575615628914e-17,0.42824257044928715,-0.6161132917210065,1,1
1.1008522158316707,0.0,-0.016436189389515094,0.1362809031624415,-0.0774712104961202,-0.44071411134363897,0.6838121121060298,2.7755575615628914e-17,0.5214436940733727,-0.6161132917210065,0,1
-1.1138477215154206,0.0,-0.6656656702753647,-1.0886151186748325,-0.021104614783722463,-0.44071411134363897,0.5153008692442418,2.7755575615628914e-17,1.0326076051316233,-0.6161132917210065,1,1
1.3233798682156925,0.0,-0.17874355961097754,1.3611769249997159,-0.0774712104961202,-0.44071411134363897,-1.3664080093790576,2.7755575615628914e-17,1.1871737737289598,-0.6161132917210065,0,1
-0.7170626529010296,0.0,-0.9091267256075585,0.1362809031624415,1.5571600651634128,0.43546056564550284,-1.4225784236663204,2.7755575615628914e-17,0.6222316180591451,-0.6161132917210065,1,1
-0.25998638198661317,0.0,1.282022772382184,1.3611769249997159,0.9371275123270383,0.43546056564550284,-0.29917013792106684,2.7755575615628914e-17,-0.21322528415885617,-0.6161132917210065,2,2
-0.0032595468450804127,0.0,1.363176457492915,-1.0886151186748325,-0.13383780620851785,-0.44071411134363897,1.7791351907076518,2.7755575615628914e-17,0.8406615559809364,-0.6161132917210065,2,2
-0.9661482537479688,0.0,-0.7468193553860959,1.3611769249997159,-0.9229701461820856,1.3116352426346445,1.2033884442632095,2.7755575615628914e-17,-1.2281320244198641,1.6230781147517075,1,0
-0.34017274918780693,0.0,-1.4772025213826767,1.3611769249997159,-0.5284039761953018,-1.3168887883327804,0.8523233549678179,2.7755575615628914e-17,0.04762859134856086,-0.6161132917210065,2,1
0.6280741402997049,0.0,0.470485921274872,0.1362809031624415,0.09162857664107281,-1.3168887883327804,0.12210796923340303,2.7755575615628914e-17,0.46757741150539334,-0.6161132917210065,0,2
-0.39482621155096814,0.0,-0.9091267256075585,1.3611769249997159,1.7826264480130036,0.43546056564550284,-1.3944932165226889,2.7755575615628914e-17,-0.30542950739411906,-0.6161132917210065,2,1
0.43490000990101274,0.0,-0.5845119851646335,0.1362809031624415,1.3880602780262197,0.43546056564550284,1.8774334157103614,2.7755575615628914e-17,-0.26170830462719463,-0.6161132917210065,0,1
-0.8248320121900253,0.0,0.9574080319392593,-1.0886151186748325,1.5571600651634128,0.43546056564550284,-0.03236067005656914,2.7755575615628914e-17,-0.6855463309762637,-0.6161132917210065,1,2
1.9562045279057645,0.0,1.6877911979358398,0.1362809031624415,0.7680277251898452,-0.44071411134363897,-0.9170446950809562,2.7755575615628914e-17,0.0400288442285774,-0.6161132917210065,0,2
0.014725309482438902,0.0,1.4443301426036466,-1.0886151186748325,0.03526198092867507,-0.44071411134363897,0.4591304549569791,2.7755575615628914e-17,0.30051244244871755,-0.6161132917210065,2,2
-0.960324142242943,0.0,0.7139469766070657,1.3611769249997159,-1.0920699333192785,1.3116352426346445,-0.14470149863109447,2.7755575615628914e-17,0.23843532576916493,1.6230781147517075,1,0
-0.9526363150563091,0.0,1.2008690872714527,-1.0886151186748325,1.1062272994642315,-1.3168887883327804,-1.2821523879481636,2.7755575615628914e-17,0.8276164023214895,-0.6161132917210065,1,2
-1.0058919906582642,0.0,0.22702486594267837,0.1362809031624415,1.0498607037518337,0.43546056564550284,0.13615057280521872,2.7755575615628914e-17,-0.1469456497362938,-0.6161132917210065,1,2
-0.9465792390910825,0.0,1.6066375128251087,0.1362809031624415,-1.3175363161688693,1.3116352426346445,-1.436621027238136,2.7755575615628914e-17,-1.0981983581572483,1.6230781147517075,1,0
-0.9710871003042306,0.0,-1.3960488362719456,-1.0886151186748325,-1.0920699333192785,1.3116352426346445,-0.5519370022137489,2.7755575615628914e-17,-1.159830106351405,1.6230781147517075,1,0
0.8941661467413191,0.0,-0.17874355961097754,-1.0886151186748325,0.48619474662785667,0.43546056564550284,-0.45363877721103923,2.7755575615628914e-17,-0.498046198624559,-0.6161132917210065,0,1
0.527713050845102,0.0,-0.9902804107182896,1.3611769249997159,1.331693682313822,0.43546056564550284,-0.8749168843655093,2.7755575615628914e-17,0.21667700377624424,-0.6161132917210065,0,1
2.3554124269062457,0.0,-0.09758987450024631,-1.0886151186748325,-1.2611697204564718,1.3116352426346445,-1.1557689558018225,2.7755575615628914e-17,1.1587685860266694,1.6230781147517075,0,0
-1.0778780088603817,0.0,-0.6656656702753647,0.1362809031624415,0.3734615552030613,-0.44071411134363897,-0.6642778307882742,2.7755575615628914e-17,0.06984522858517404,-0.6161132917210065,1,1
1.041259906912248,0.0,0.7951006617177969,-1.0886151186748325,-0.5847705719076994,-0.44071411134363897,-0.20087191291835718,2.7755575615628914e-17,-0.7914844754123421,-0.6161132917210065,0,2
-1.0117161021632899,0.0,1.282022772382184,-1.0886151186748325,0.6552945337650498,0.43546056564550284,-1.338322802235426,2.7755575615628914e-17,0.45838780246661226,-0.6161132917210065,1,2
-0.18963111500590277,0.0,1.6877911979358398,-1.0886151186748325,1.6135266608758108,0.43546056564550284,-0.41151096649559216,2.7755575615628914e-17,-0.25585895922888346,-0.6161132917210065,2,2
-0.8873596733079812,0.0,0.7951006617177969,1.3611769249997159,-1.1484365290316763,1.3116352426346445,0.7118973192496612,2.7755575615628914e-17,-0.8219948060136254,1.6230781147517075,1,0
-0.39342842478976187,0.0,0.14587118083194722,0.1362809031624415,-0.41567078477050634,-1.3168887883327804,-0.5238517950701176,2.7755575615628914e-17,1.9340955640128958,-0.6161132917210065,2,2
0.5105668665743063,0.0,0.3893322361641408,1.3611769249997159,-1.3175363161688693,1.3116352426346445,-0.509809191498302,2.7755575615628914e-17,-0.08271678182788017,1.6230781147517075,0,0
0.5915919058322241,0.0,1.6066375128251087,0.1362809031624415,1.8953596394377987,0.43546056564550284,0.09402276208977177,2.7755575615628914e-17,-0.7138220510955895,-0.6161132917210065,0,2
-0.050178589129567346,0.0,-1.071434095829021,0.1362809031624415,-0.8102369547572902,-1.3168887883327804,-0.9030020915091405,2.7755575615628914e-17,1.8974148084075508,-0.6161132917210065,2,1
1.0886914710091773,0.0,-0.016436189389515094,1.3611769249997159,-1.430269507593665,1.3116352426346445,0.4029600406697164,2.7755575615628914e-17,-0.9124796997471273,1.6230781147517075,0,0
0.3227509187602377,0.0,-0.09758987450024631,0.1362809031624415,0.09162857664107281,-1.3168887883327804,0.8382807513960021,2.7755575615628914e-17,0.5043436157154947,-0.6161132917210065,0,1
2.140572601708858,0.0,1.363176457492915,0.1362809031624415,-1.3175363161688693,1.3116352426346445,-0.9591725057964032,2.7755575615628914e-17,-1.0621235108401743,1.6230781147517075,0,0
-1.1165967021457925,0.0,-0.5033583000539024,-1.0886151186748325,-0.13383780620851785,-0.44071411134363897,0.27657660852337546,2.7755575615628914e-17,0.7218051361167158,-0.6161132917210065,1,1
0.4615511441480101,0.0,-1.152587780939752,-1.0886151186748325,-1.3739029118812671,1.3116352426346445,-0.7766186593627996,2.7755575615628914e-17,-1.252140493004698,1.6230781147517075,0,0
0.23282663712264118,0.0,-1.071434095829021,1.3611769249997159,0.5425613423402543,-0.44071411134363897,-1.3242801986636106,2.7755575615628914e-17,0.3958860321149378,-0.6161132917210065,0,1
-1.0368762638650006,0.0,-0.016436189389515094,1.3611769249997159,1.1625938951766288,0.43546056564550284,-1.254067180804532,2.7755575615628914e-17,-0.2880575471120168,-0.6161132917210065,1,2
-0.09397590764736069,0.0,0.9574080319392593,0.1362809031624415,-0.9793367418944832,1.3116352426346445,0.4029600406697164,2.7755575615628914e-17,-1.0174364799043385,1.6230781147517075,2,0
-0.33756354723355536,0.0,0.5516396063856033,-1.0886151186748325,0.7680277251898452,0.43546056564550284,1.7510499835640208,2.7755575615628914e-17,-0.6293832934865041,-0.6161132917210065,2,2
-1.0025373024313693,0.0,-0.3410509298324399,0.1362809031624415,0.20436176806586817,-1.3168887883327804,-0.9030020915091405,2.7755575615628914e-17,0.363050463723622,-0.6161132917210065,1,1
-0.08684719516520922,0.0,-0.016436189389515094,-1.0886151186748325,-0.6411371676200972,-0.44071411134363897,-0.6642778307882742,2.7755575615628914e-17,0.4873005030941206,-0.6161132917210065,2,1
0.8608522289325717,0.0,-0.09758987450024631,0.1362809031624415,-0.7538703590448925,-1.3168887883327804,-0.1166162914874632,2.7755575615628914e-17,2.410140098516347,-0.6161132917210065,0,1
2.8820052927446493,0.0,-0.09758987450024631,0.1362809031624415,-0.8666035504696878,-1.3168887883327804,-0.9030020915091405,2.7755575615628914e-17,1.309665643322808,-0.6161132917210065,0,1
0.47767228479392115,0.0,-1.2337414660504833,-1.0886151186748325,1.6698932565882085,0.43546056564550284,0.12210796923340303,2.7755575615628914e-17,0.595903090387597,-0.6161132917210065,0,1
-1.0681400944239787,0.0,-0.2598972447217088,1.3611769249997159,0.48619474662785667,-0.44071411134363897,-0.10257368791564753,2.7755575615628914e-17,-0.16034813392472141,-0.6161132917210065,1,1
-0.32470390903045876,0.0,0.14587118083194722,0.1362809031624415,-1.035703337606881,1.3116352426346445,-0.931087298652772,2.7755575615628914e-17,-1.0049765197198888,1.6230781147517075,2,0
-0.5827353451491172,0.0,0.7139469766070657,0.1362809031624415,-1.035703337606881,-0.44071411134363897,2.397009747867541,2.7755575615628914e-17,0.09598473358559456,-0.6161132917210065,2,2
0.16908756081163995,0.0,1.6066375128251087,1.3611769249997159,-0.41567078477050634,-0.44071411134363897,-0.973215109368219,2.7755575615628914e-17,-0.363591524364842,-0.6161132917210065,2,2
-0.6201960303494425,0.0,-1.6395098916041393,0.1362809031624415,0.5989279380526521,-0.44071411134363897,0.05189495137432474,2.7755575615628914e-17,-0.7644982524193371,-0.6161132917210065,2,1
1.8634380798537151,0.0,-0.42220461494317113,-1.0886151186748325,-1.3175363161688693,1.3116352426346445,0.6557269049623984,2.7755575615628914e-17,-0.8427096192878567,1.6230781147517075,0,0
-0.8630381836629937,0.0,-0.8279730404968272,-1.0886151186748325,-0.41567078477050634,-0.44071411134363897,-1.2119393700890853,2.7755575615628914e-17,-0.3877113350710251,-0.6161132917210065,1,1
-0.7145000438388185,0.0,-0.9091267256075585,0.1362809031624415,1.3880602780262197,0.43546056564550284,0.6557269049623984,2.7755575615628914e-17,-0.3864580888679341,-0.6161132917210065,1,1
-0.5261715742123075,0.0,1.6877911979358398,1.3611769249997159,1.5007934694510152,0.43546056564550284,-1.254067180804532,2.7755575615628914e-17,0.4390582923300953,-0.6161132917210065,2,2
-1.0156764979867072,0.0,0.3893322361641408,0.1362809031624415,-1.035703337606881,1.3116352426346445,0.8101955442523707,2.7755575615628914e-17,-0.9354135873933604,1.6230781147517075,1,0
-1.0631080620836366,0.0,-1.6395098916041393,0.1362809031624415,0.7680277251898452,-1.3168887883327804,0.6276416978187671,2.7755575615628914e-17,1.4841128539600874,-0.6161132917210065,1,1
-1.0521587324541881,0.0,1.2008690872714527,-1.0886151186748325,1.1625938951766288,-1.3168887883327804,2.2987115228648314,2.7755575615628914e-17,2.029104055095158,-0.6161132917210065,1,2
-1.0940457423983327,0.0,-0.09758987450024631,0.1362809031624415,-0.9793367418944832,-0.44071411134363897,-1.057470730799113,2.7755575615628914e-17,-0.5849707338265521,-0.6161132917210065,1,1
2.1060472687070657,0.0,1.1197154021607216,1.3611769249997159,0.09162857664107281,-0.44071411134363897,-0.8047038665064309,2.7755575615628914e-17,-0.3815719822868748,-0.6161132917210065,0,2
-1.0498756807442182,0.0,-0.5033583000539024,-1.0886151186748325,1.8389930437254016,0.43546056564550284,1.52636832641497,2.7755575615628914e-17,-0.5105967861170838,-0.6161132917210065,1,1
-0.4868005804383338,0.0,1.363176457492915,0.1362809031624415,-0.13383780620851785,-0.44071411134363897,1.9616890371412554,2.7755575615628914e-17,0.45065599841200554,-0.6161132917210065,2,2
-0.23189086808636905,0.0,0.06471749572121602,-1.0886151186748325,-0.9793367418944832,1.3116352426346445,-1.4225784236663204,2.7755575615628914e-17,-1.1162228350574885,1.6230781147517075,2,0
0.2634381671930561,0.0,0.3893322361641408,0.1362809031624415,1.7262598523006059,0.43546056564550284,-1.1276837486581912,2.7755575615628914e-17,0.09594071460738707,-0.6161132917210065,0,2
-1.1214889558100143,0.0,0.22702486594267837,-1.0886151186748325,0.48619474662785667,-0.44071411134363897,0.3467896263824538,2.7755575615628914e-17,0.6240363961656625,-0.6161132917210065,1,2
0.19695011025168277,0.0,-0.5845119851646335,1.3611769249997159,-0.3593041890581087,-0.44071411134363897,0.23444879780792846,2.7755575615628914e-17,0.3378767868921123,-0.6161132917210065,2,1
-0.5238419296102974,0.0,-1.3960488362719456,1.3611769249997159,-0.9793367418944832,1.3116352426346445,-1.2400245772327168,2.7755575615628914e-17,-0.9714029861056781,1.6230781147517075,2,0
0.8421684792244493,0.0,-1.152587780939752,-1.0886151186748325,-0.8666035504696878,-1.3168887883327804,0.24849140137974407,2.7755575615628914e-17,2.2245301928759154,-0.6161132917210065,0,1
-0.5612094290265421,0.0,-1.3148951511612146,1.3611769249997159,-0.0774712104961202,-1.3168887883327804,-0.7625760557909839,2.7755575615628914e-17,-0.9631843839391269,-0.6161132917210065,2,1
1.2339681083905383,0.0,0.14587118083194722,-1.0886151186748325,-0.13383780620851785,-0.44071411134363897,0.12210796923340303,2.7755575615628914e-17,-0.7875771437584901,-0.6161132917210065,0,2
-0.3995320936470289,0.0,0.6327932914963345,-1.0886151186748325,1.331693682313822,-1.3168887883327804,1.5123257228431541,2.7755575615628914e-17,1.7517585988697935,-0.6161132917210065,2,2
1.747328592889523,0.0,-1.2337414660504833,-1.0886151186748325,-1.204803124744074,1.3116352426346445,0.3748748335260851,2.7755575615628914e-17,-1.1574867430997573,1.6230781147517075,0,0
1.001609355786033,0.0,-1.5583562064934084,0.1362809031624415,0.6552945337650498,0.43546056564550284,0.6416843013905827,2.7755575615628914e-17,0.09457353693128762,-0.6161132917210065,0,1
2.501853886588612,0.0,0.7951006617177969,1.3611769249997159,0.7680277251898452,0.43546056564550284,1.5684961371304167,2.7755575615628914e-17,-0.8139781732764979,-0.6161132917210065,0,2
1.2738516239769537,0.0,-1.152587780939752,-1.0886151186748325,1.3880602780262197,0.43546056564550284,0.2063635906642971,2.7755575615628914e-17,-0.09417207356853004,-0.6161132917210065,0,1
1.7743058773808023,0.0,-0.9091267256075585,-1.0886151186748325,2.0080928308625943,0.43546056564550284,-0.6081074165010116,2.7755575615628914e-17,-0.17958442740150454,-0.6161132917210065,0,1
-0.5941971965910077,0.0,0.5516396063856033,-1.0886151186748325,1.5571600651634128,0.43546056564550284,-0.41151096649559216,2.7755575615628914e-17,-0.44990756192690456,-0.6161132917210065,2,2
-0.9692699775146626,0.0,-0.5845119851646335,-1.0886151186748325,0.9934941080394359,0.43546056564550284,0.03785234780250906,2.7755575615628914e-17,-0.18133482912317714,-0.6161132917210065,1,1
0.14877305988211037,0.0,1.2008690872714527,0.1362809031624415,-0.9229701461820856,1.3116352426346445,-1.268109784376348,2.7755575615628914e-17,-0.9160970240151399,1.6230781147517075,2,0
-0.38834979955737947,0.0,1.282022772382184,-1.0886151186748325,1.5007934694510152,0.43546056564550284,-0.10257368791564753,2.7755575615628914e-17,0.2344114732906455,-0.6161132917210065,2,2
-0.5546398312488732,0.0,0.5516396063856033,-1.0886151186748325,-1.3175363161688693,1.3116352426346445,0.3327470228106381,2.7755575615628914e-17,-1.0964764393038275,1.6230781147517075,2,0
-0.4990545110449079,0.0,-1.7206635767148704,1.3611769249997159,-1.3739029118812671,1.3116352426346445,0.5574286799596887,2.7755575615628914e-17,-1.0849305202551032,1.6230781147517075,2,0
1.8233681926991385,0.0,-1.6395098916041393,-1.0886151186748325,1.1062272994642315,-1.3168887883327804,-0.36938315578014524,2.7755575615628914e-17,-1.0412895873896162,-0.6161132917210065,0,1
-0.20412150443040664,0.0,0.5516396063856033,1.3611769249997159,-0.6975037633324948,-1.3168887883327804,-1.1698115593736382,2.7755575615628914e-17,0.8859752100183175,-0.6161132917210065,2,2
0.20324015067711065,0.0,0.14587118083194722,-1.0886151186748325,0.8243943209022428,0.43546056564550284,-1.1698115593736382,2.7755575615628914e-17,0.31677357086898916,-0.6161132917210065,2,2
-1.0327294964734226,0.0,-1.5583562064934084,-1.0886151186748325,-0.021104614783722463,-1.3168887883327804,-0.28512753434925114,2.7755575615628914e-17,-1.1849286919847954,-0.6161132917210065,1,1
-0.3337895229782988,0.0,0.7951006617177969,0.1362809031624415,0.7680277251898452,-0.44071411134363897,0.3467896263824538,2.7755575615628914e-17,0.8736317706585349,-0.6161132917210065,2,2
-0.7237720293548192,0.0,0.470485921274872,0.1362809031624415,0.7680277251898452,0.43546056564550284,-0.34129794863651386,2.7755575615628914e-17,0.5502191590629393,-0.6161132917210065,1,2
-0.7028052279367268,0.0,1.1197154021607216,-1.0886151186748325,-0.9793367418944832,1.3116352426346445,0.5714712835315046,2.7755575615628914e-17,-0.8704674690753268,1.6230781147517075,1,0
-0.9887923992795088,0.0,1.6066375128251087,0.1362809031624415,0.42982815091545895,-0.44071411134363897,0.6978547156778455,2.7755575615628914e-17,0.890749974478028,-0.6161132917210065,1,2
